-0.153016 -0.025468 30
-0.216498 0.013604 30
-0.297617 0.075861 30
-0.332446 0.068583 30
-0.218073 -0.069748 30
-0.143230 -0.061341 30
-0.147229 -0.030012 30
-0.204734 0.006598 30
-0.286997 0.066561 30
-0.333604 0.083130 30
-0.241309 -0.057765 30
-0.154487 -0.064921 30
-0.149324 -0.034362 30
-0.200380 0.001357 30
-0.279956 0.057872 30
-0.330591 0.083627 30
-0.257091 -0.045872 30
-0.164896 -0.066145 30
-0.153582 -0.037031 30
-0.200170 -0.001602 30
-0.276735 0.052549 30
-0.327661 0.079962 30
-0.263759 -0.039329 30
-0.171549 -0.065728 30
-0.157988 -0.037835 30
-0.202654 -0.002346 30
-0.276917 0.050581 30
-0.325732 0.075194 30
-0.263455 -0.038469 30
-0.174847 -0.064307 30
-0.162681 -0.036969 30
-0.207753 -0.001028 30
-0.280179 0.051398 30
-0.324389 0.068851 30
-0.257357 -0.042285 30
-0.175403 -0.062066 30
-0.167972 -0.034498 30
-0.215520 0.002404 30
-0.286128 0.054519 30
-0.322715 0.059655 30
-0.246253 -0.049141 30
-0.173487 -0.059145 30
-0.173498 -0.030611 30
-0.225192 0.007853 30
-0.293760 0.059330 30
-0.319682 0.047181 30
-0.232103 -0.056557 30
-0.169524 -0.055978 30
-0.178045 -0.026071 30
-0.234704 0.014437 30
-0.301351 0.064892 30
-0.315234 0.033537 30
-0.218319 -0.062356 30
-0.164610 -0.053210 30
-0.180526 -0.022078 30
-0.241790 0.020478 30
-0.307338 0.070208 30
-0.310928 0.022498 30
-0.207588 -0.066086 30
-0.159780 -0.051382 30
-0.180622 -0.019488 30
-0.245343 0.024564 30
-0.311081 0.074704 30
-0.308788 0.016729 30
-0.200612 -0.068554 30
-0.155139 -0.050761 30
-0.178159 -0.018581 30
-0.245026 0.026059 30
-0.312513 0.078301 30
-0.310224 0.017582 30
-0.197061 -0.070654 30
-0.150121 -0.051493 30
-0.172553 -0.019415 30
-0.240231 0.024646 30
-0.311323 0.080761 30
-0.315999 0.026684 30
-0.196992 -0.072760 30
-0.144333 -0.053714 30
-0.163127 -0.021994 30
-0.229807 0.019987 30
-0.306277 0.080571 30
-0.325326 0.046079 30
-0.202889 -0.073736 30
-0.139955 -0.057376 30
-0.151897 -0.025958 30
-0.214804 0.012751 30
-0.296331 0.074941 30
-0.332966 0.071127 30
-0.220686 -0.068704 30
-0.144276 -0.061839 30
-0.147193 -0.030544 30
-0.203941 0.005909 30
-0.286008 0.065472 30
-0.333361 0.083654 30
-0.243572 -0.056270 30
-0.155811 -0.065170 30
-0.149773 -0.034756 30
-0.200207 0.000912 30
-0.279422 0.057097 30
-0.330218 0.083303 30
-0.258238 -0.044854 30
-0.165830 -0.066159 30
-0.154082 -0.037206 30
-0.200336 -0.001785 30
-0.276606 0.052181 30
-0.327397 0.079465 30
-0.264015 -0.038982 30
-0.172066 -0.065608 30
-0.158501 -0.037811 30
-0.203112 -0.002291 30
-0.277152 0.050557 30
-0.325568 0.074566 30
-0.263013 -0.038714 30
-0.175029 -0.064088 30
-0.163255 -0.036760 30
-0.208521 -0.000736 30
-0.280749 0.051659 30
-0.324238 0.067959 30
-0.256296 -0.042976 30
-0.175293 -0.061759 30
-0.168611 -0.034111 30
-0.216569 0.002942 30
-0.286956 0.055010 30
-0.322455 0.058369 30
-0.244709 -0.050028 30
-0.173109 -0.058780 30
-0.174094 -0.030098 30
-0.226345 0.008584 30
-0.294676 0.059958 30
-0.319232 0.045600 30
-0.230422 -0.057340 30
-0.168973 -0.055627 30
-0.178441 -0.025561 30
-0.235673 0.015194 30
-0.302143 0.065538 30
-0.314699 0.032069 30
-0.216893 -0.062883 30
-0.164031 -0.052947 30
-0.180650 -0.021702 30
-0.242379 0.021063 30
-0.307884 0.070777 30
-0.310548 0.021550 30
-0.206598 -0.066418 30
-0.159233 -0.051249 30
-0.180460 -0.019301 30
-0.245494 0.024867 30
-0.311359 0.075168 30
-0.308769 0.016495 30
-0.200042 -0.068805 30
-0.154582 -0.050780 30
-0.177666 -0.018596 30
-0.244697 0.026039 30
-0.312514 0.078656 30
-0.310690 0.018213 30
-0.196871 -0.070901 30
-0.149474 -0.051681 30
-0.171635 -0.019637 30
-0.239300 0.024259 30
-0.310951 0.080923 30
-0.316980 0.028439 30
-0.197298 -0.072984 30
-0.143645 -0.054082 30
-0.161782 -0.022408 30
-0.228172 0.019219 30
-0.305335 0.080224 30
-0.326484 0.049022 30
-0.204289 -0.073586 30
-0.139869 -0.057888 30
-0.150820 -0.026480 30
-0.213089 0.011858 30
-0.294970 0.073908 30
-0.333398 0.073593 30
-0.223533 -0.067477 30
-0.145497 -0.062349 30
-0.147268 -0.031105 30
-0.203212 0.005205 30
-0.285023 0.064339 30
-0.333048 0.084023 30
-0.245821 -0.054710 30
-0.157182 -0.065397 30
-0.150272 -0.035143 30
-0.200086 0.000477 30
-0.278918 0.056333 30
-0.329832 0.082910 30
-0.259307 -0.043871 30
-0.166759 -0.066150 30
-0.154619 -0.037359 30
-0.200562 -0.001940 30
-0.276531 0.051848 30
-0.327134 0.078912 30
-0.264165 -0.038717 30
-0.172559 -0.065461 30
-0.159060 -0.037754 30
-0.203656 -0.002191 30
-0.277467 0.050584 30
-0.325404 0.073857 30
-0.262423 -0.039069 30
-0.175171 -0.063836 30
-0.163887 -0.036504 30
-0.209403 -0.000378 30
-0.281418 0.051988 30
-0.324071 0.066940 30
-0.255049 -0.043786 30
-0.175125 -0.061413 30
-0.169306 -0.033664 30
-0.217742 0.003562 30
-0.287887 0.055577 30
-0.322145 0.056921 30
-0.242971 -0.051003 30
-0.172658 -0.058381 30
-0.174719 -0.029529 30
-0.227593 0.009399 30
-0.295671 0.060659 30
-0.318715 0.043875 30
-0.228601 -0.058169 30
-0.168351 -0.055254 30
-0.178830 -0.025018 30
-0.236681 0.016006 30
-0.302978 0.066241 30
-0.314122 0.030538 30
-0.215392 -0.063429 30
-0.163395 -0.052680 30
-0.180736 -0.021318 30
-0.242954 0.021663 30
-0.308440 0.071387 30
-0.310185 0.020624 30
-0.205580 -0.066766 30
-0.158631 -0.051130 30
-0.180226 -0.019129 30
-0.245580 0.025148 30
-0.311618 0.075663 30
-0.308828 0.016379 30
-0.199479 -0.069080 30
-0.153954 -0.050832 30
-0.177054 -0.018648 30
-0.244238 0.025955 30
-0.312462 0.079029 30
-0.311300 0.019084 30
-0.196730 -0.071178 30
-0.148738 -0.051921 30
-0.170534 -0.019920 30
-0.238150 0.023763 30
-0.310460 0.081051 30
-0.318141 0.030608 30
-0.197757 -0.073216 30
-0.142905 -0.054523 30
-0.160242 -0.022897 30
-0.226255 0.018310 30
-0.304184 0.079728 30
-0.327732 0.052425 30
-0.206092 -0.073291 30
-0.139955 -0.058470 30
-0.149769 -0.027075 30
-0.211284 0.010876 30
-0.293467 0.072694 30
-0.333737 0.076048 30
-0.226765 -0.065972 30
-0.146964 -0.062889 30
-0.147457 -0.031718 30
-0.202504 0.004452 30
-0.283988 0.063100 30
-0.332663 0.084248 30
-0.248180 -0.053008 30
-0.158670 -0.065607 30
-0.150847 -0.035545 30
-0.200003 0.000030 30
-0.278414 0.055539 30
-0.329414 0.082433 30
-0.260361 -0.042864 30
-0.167737 -0.066117 30
-0.155222 -0.037502 30
-0.200858 -0.002078 30
-0.276502 0.051527 30
-0.326856 0.078277 30
-0.264227 -0.038511 30
-0.173061 -0.065282 30
-0.159693 -0.037664 30
-0.204310 -0.002046 30
-0.277869 0.050657 30
-0.325224 0.073032 30
-0.261672 -0.039537 30
-0.175289 -0.063541 30
-0.164606 -0.036191 30
-0.210435 0.000057 30
-0.282207 0.052391 30
-0.323874 0.065741 30
-0.253572 -0.044724 30
-0.174897 -0.061018 30
-0.170082 -0.033143 30
-0.219078 0.004289 30
-0.288948 0.056235 30
-0.321771 0.055243 30
-0.240997 -0.052085 30
-0.172123 -0.057934 30
-0.175392 -0.028889 30
-0.228966 0.010320 30
-0.296768 0.061448 30
-0.318118 0.041944 30
-0.226595 -0.059047 30
-0.167650 -0.054848 30
-0.179222 -0.024430 30
-0.237748 0.016890 30
-0.303871 0.067013 30
-0.313495 0.028896 30
-0.213789 -0.064000 30
-0.162693 -0.052401 30
-0.180787 -0.020919 30
-0.243525 0.022289 30
-0.309016 0.072048 30
-0.309830 0.019698 30
-0.204516 -0.067135 30
-0.157963 -0.051020 30
-0.179918 -0.018970 30
-0.245603 0.025410 30
-0.311865 0.076198 30
-0.308965 0.016376 30
-0.198913 -0.069382 30
-0.153246 -0.050914 30
-0.176310 -0.018738 30
-0.243640 0.025807 30
-0.312349 0.079422 30
-0.312057 0.020220 30
-0.196640 -0.071487 30
-0.147904 -0.052216 30
-0.169236 -0.020266 30
-0.236758 0.023148 30
-0.309834 0.081127 30
-0.319489 0.033222 30
-0.198402 -0.073444 30
-0.142130 -0.055034 30
-0.158522 -0.023462 30
-0.224054 0.017262 30
-0.302809 0.079047 30
-0.329038 0.056250 30
-0.208384 -0.072807 30
-0.140292 -0.059128 30
-0.148815 -0.027743 30
-0.209453 0.009827 30
-0.291853 0.071305 30
-0.333939 0.078366 30
-0.230318 -0.064184 30
-0.148667 -0.063449 30
-0.147770 -0.032380 30
-0.201840 0.003658 30
-0.282921 0.061778 30
-0.332208 0.084319 30
-0.250590 -0.051194 30
-0.160247 -0.065798 30
-0.151485 -0.035955 30
-0.199958 -0.000421 30
-0.277914 0.054728 30
-0.328970 0.081886 30
-0.261388 -0.041855 30
-0.168745 -0.066058 30
-0.155876 -0.037631 30
-0.201213 -0.002199 30
-0.276512 0.051220 30
-0.326567 0.077577 30
-0.264211 -0.038357 30
-0.173566 -0.065076 30
-0.160387 -0.037544 30
-0.205053 -0.001862 30
-0.278340 0.050767 30
-0.325026 0.072109 30
-0.260791 -0.040092 30
-0.175384 -0.063212 30
-0.165391 -0.035831 30
-0.211581 0.000556 30
-0.283087 0.052848 30
-0.323634 0.064398 30
-0.251929 -0.045749 30
-0.174621 -0.060582 30
-0.170913 -0.032566 30
-0.220526 0.005095 30
-0.290091 0.056951 30
-0.321336 0.053388 30
-0.238876 -0.053213 30
-0.171533 -0.057458 30
-0.176084 -0.028205 30
-0.230406 0.011308 30
-0.297914 0.062284 30
-0.317458 0.039882 30
-0.224508 -0.059927 30
-0.166909 -0.054429 30
-0.179603 -0.023825 30
-0.238826 0.017806 30
-0.304779 0.067816 30
-0.312840 0.027216 30
-0.212163 -0.064564 30
-0.161966 -0.052123 30
-0.180809 -0.020523 30
-0.244071 0.022912 30
-0.309586 0.072727 30
-0.309495 0.018808 30
-0.203459 -0.067504 30
-0.157268 -0.050922 30
-0.179560 -0.018828 30
-0.245571 0.025645 30
-0.312088 0.076742 30
-0.309163 0.016474 30
-0.198369 -0.069695 30
-0.152497 -0.051020 30
-0.175484 -0.018858 30
-0.242944 0.025607 30
-0.312184 0.079806 30
-0.312911 0.021545 30
-0.196605 -0.071808 30
-0.147028 -0.052546 30
-0.167824 -0.020648 30
-0.235213 0.022456 30
-0.309105 0.081132 30
-0.320915 0.036116 30
-0.199212 -0.073627 30
-0.141404 -0.055583 30
-0.156768 -0.024062 30
-0.221740 0.016158 30
-0.301303 0.078213 30
-0.330261 0.060167 30
-0.211036 -0.072109 30
-0.140902 -0.059809 30
-0.148068 -0.028431 30
-0.207775 0.008792 30
-0.290264 0.069858 30
-0.333988 0.080297 30
-0.233872 -0.062265 30
-0.150451 -0.063966 30
-0.148175 -0.033032 30
-0.201273 0.002890 30
-0.281907 0.060491 30
-0.331713 0.084244 30
-0.252842 -0.049424 30
-0.161780 -0.065953 30
-0.152133 -0.036337 30
-0.199957 -0.000840 30
-0.277465 0.053968 30
-0.328539 0.081316 30
-0.262301 -0.040932 30
-0.169699 -0.065980 30
-0.156528 -0.037734 30
-0.201599 -0.002293 30
-0.276563 0.050953 30
-0.326290 0.076865 30
-0.264117 -0.038272 30
-0.174032 -0.064858 30
-0.161084 -0.037403 30
-0.205827 -0.001652 30
-0.278844 0.050905 30
-0.324828 0.071157 30
-0.259851 -0.040686 30
-0.175449 -0.062875 30
-0.166180 -0.035453 30
-0.212748 0.001078 30
-0.283981 0.053321 30
-0.323374 0.063011 30
-0.250259 -0.046769 30
-0.174322 -0.060146 30
-0.171728 -0.031982 30
-0.221960 0.005913 30
-0.291219 0.057664 30
-0.320862 0.051517 30
-0.236790 -0.054282 30
-0.170940 -0.056994 30
-0.176736 -0.027538 30
-0.231785 0.012279 30
-0.299010 0.063095 30
-0.316778 0.037879 30
-0.222524 -0.060733 30
-0.166195 -0.054032 30
-0.179943 -0.023254 30
-0.239824 0.018674 30
-0.305624 0.068577 30
-0.312214 0.025640 30
-0.210655 -0.065074 30
-0.161277 -0.051866 30
-0.180803 -0.020164 30
-0.244550 0.023480 30
-0.310101 0.073363 30
-0.309205 0.018023 30
-0.202494 -0.067844 30
-0.156608 -0.050843 30
-0.179186 -0.018714 30
-0.245492 0.025836 30
-0.312272 0.077248 30
-0.309401 0.016654 30
-0.197890 -0.069992 30
-0.151775 -0.051136 30
-0.174652 -0.018993 30
-0.242216 0.025375 30
-0.311987 0.080146 30
-0.313779 0.022928 30
-0.196628 -0.072111 30
-0.146192 -0.052879 30
-0.166435 -0.021031 30
-0.233663 0.021755 30
-0.308337 0.081064 30
-0.322275 0.039005 30
-0.200128 -0.073749 30
-0.140810 -0.056118 30
-0.155164 -0.024636 30
-0.219556 0.015106 30
-0.299811 0.077318 30
-0.331268 0.063762 30
-0.213788 -0.071270 30
-0.141710 -0.060447 30
-0.147582 -0.029083 30
-0.206393 0.007858 30
-0.288855 0.068492 30
-0.333903 0.081715 30
-0.237061 -0.060411 30
-0.152130 -0.064400 30
-0.148613 -0.033606 30
-0.200839 0.002219 30
-0.281039 0.059355 30
-0.331247 0.084059 30
-0.254750 -0.047875 30
-0.163131 -0.066061 30
-0.152730 -0.036653 30
-0.200001 -0.001189 30
-0.277108 0.053327 30
-0.328158 0.080773 30
-0.263019 -0.040179 30
-0.170518 -0.065891 30
-0.157128 -0.037802 30
-0.201993 -0.002348 30
-0.276659 0.050753 30
-0.326048 0.076195 30
-0.263938 -0.038273 30
-0.174414 -0.064645 30
-0.161732 -0.037249 30
-0.206577 -0.001428 30
-0.279349 0.051068 30
-0.324646 0.070246 30
-0.258910 -0.041286 30
-0.175472 -0.062554 30
-0.166910 -0.035083 30
-0.213853 0.001590 30
-0.284831 0.053782 30
-0.323118 0.061682 30
-0.248675 -0.047720 30
-0.174015 -0.059740 30
-0.172464 -0.031434 30
-0.223280 0.006686 30
-0.292252 0.058330 30
-0.320397 0.049766 30
-0.234879 -0.055227 30
-0.170382 -0.056575 30
-0.177301 -0.026934 30
-0.233010 0.013164 30
-0.299985 0.063830 30
-0.316146 0.036072 30
-0.220769 -0.061425 30
-0.165550 -0.053683 30
-0.180218 -0.022756 30
-0.240678 0.019437 30
-0.306354 0.069254 30
-0.311657 0.024283 30
-0.209351 -0.065506 30
-0.160664 -0.051649 30
-0.180767 -0.019862 30
-0.244931 0.023959 30
-0.310534 0.073922 30
-0.308985 0.017398 30
-0.201677 -0.068139 30
-0.156014 -0.050788 30
-0.178813 -0.018634 30
-0.245366 0.025969 30
-0.312405 0.077690 30
-0.309670 0.016916 30
-0.197504 -0.070259 30
-0.151117 -0.051259 30
-0.173856 -0.019137 30
-0.241490 0.025126 30
-0.311765 0.080423 30
-0.314619 0.024302 30
-0.196709 -0.072379 30
-0.145440 -0.053195 30
-0.165143 -0.021397 30
-0.232186 0.021084 30
-0.307571 0.080933 30
-0.323499 0.041735 30
-0.201101 -0.073803 30
-0.140375 -0.056613 30
-0.153786 -0.025157 30
-0.217618 0.014159 30
-0.298434 0.076426 30
-0.332045 0.066851 30
-0.216441 -0.070355 30
-0.142621 -0.061016 30
-0.147317 -0.029670 30
-0.205307 0.007055 30
-0.287665 0.067272 30
-0.333737 0.082684 30
-0.239784 -0.058746 30
-0.153623 -0.064744 30
-0.149049 -0.034091 30
-0.200527 0.001664 30
-0.280335 0.058402 30
-0.330832 0.083809 30
-0.256275 -0.046581 30
-0.164264 -0.066123 30
-0.153265 -0.036902 30
-0.200089 -0.001461 30
-0.276852 0.052817 30
-0.327839 0.080270 30
-0.263530 -0.039612 30
-0.171186 -0.065794 30
-0.157667 -0.037833 30
-0.202391 -0.002359 30
-0.276801 0.050626 30
-0.325847 0.075574 30
-0.263672 -0.038363 30
-0.174705 -0.064440 30
-0.162322 -0.037082 30
-0.207297 -0.001191 30
-0.279852 0.051257 30
-0.324485 0.069388 30
-0.257973 -0.041889 30
-0.175446 -0.062254 30
-0.167572 -0.034725 30
-0.214884 0.002085 30
-0.285631 0.054229 30
-0.322873 0.060431 30
-0.247186 -0.048600 30
-0.173699 -0.059369 30
-0.173114 -0.030924 30
-0.224473 0.007406 30
-0.293189 0.058948 30
-0.319958 0.048158 30
-0.233150 -0.056061 30
-0.169854 -0.056200 30
-0.177777 -0.026394 30
-0.234079 0.013959 30
-0.300842 0.064492 30
-0.315577 0.034476 30
-0.219228 -0.062013 30
-0.164967 -0.053384 30
-0.180425 -0.022326 30
-0.241391 0.020096 30
-0.306978 0.069852 30
-0.311189 0.023141 30
-0.208233 -0.065871 30
-0.160114 -0.051474 30
-0.180692 -0.019618 30
-0.245212 0.024349 30
-0.310887 0.074413 30
-0.308841 0.016941 30
-0.200996 -0.068398 30
-0.155473 -0.050761 30
-0.178427 -0.018591 30
-0.245182 0.026043 30
-0.312486 0.078074 30
-0.309986 0.017280 30
-0.197208 -0.070501 30
-0.150506 -0.051395 30
-0.173072 -0.019298 30
-0.240745 0.024847 30
-0.311510 0.080645 30
-0.315448 0.025715 30
-0.196857 -0.072618 30
-0.144755 -0.053507 30
-0.163914 -0.021755 30
-0.230748 0.020423 30
-0.306797 0.080737 30
-0.324625 0.044369 30
-0.202147 -0.073784 30
-0.140078 -0.057077 30
-0.152595 -0.025645 30
-0.215874 0.013289 30
-0.297146 0.075532 30
-0.332651 0.069535 30
-0.219019 -0.069381 30
-0.143599 -0.061525 30
-0.147203 -0.030207 30
-0.204431 0.006343 30
-0.286632 0.066158 30
-0.333518 0.083345 30
-0.242152 -0.057215 30
-0.154975 -0.065017 30
-0.149484 -0.034508 30
-0.200309 0.001190 30
-0.279752 0.057583 30
-0.330455 0.083514 30
-0.257526 -0.045487 30
-0.165245 -0.066153 30
-0.153764 -0.037098 30
-0.200223 -0.001672 30
-0.276680 0.052408 30
-0.327562 0.079784 30
-0.263869 -0.039193 30
-0.171743 -0.065685 30
-0.158174 -0.037830 30
-0.202813 -0.002330 30
-0.276996 0.050565 30
-0.325673 0.074968 30
-0.263307 -0.038545 30
-0.174921 -0.064232 30
-0.162886 -0.036895 30
-0.208026 -0.000926 30
-0.280382 0.051485 30
-0.324336 0.068533 30
-0.256987 -0.042531 30
-0.175371 -0.061958 30
-0.168202 -0.034359 30
-0.215897 0.002593 30
-0.286427 0.054690 30
-0.322623 0.059196 30
-0.245701 -0.049458 30
-0.173354 -0.059013 30
-0.173715 -0.030426 30
-0.225610 0.008114 30
-0.294088 0.059556 30
-0.319523 0.046610 30
-0.231497 -0.056843 30
-0.169326 -0.055849 30
-0.178193 -0.025887 30
-0.235059 0.014711 30
-0.301638 0.065127 30
-0.315040 0.033000 30
-0.217797 -0.062547 30
-0.164403 -0.053115 30
-0.180576 -0.021939 30
-0.242011 0.020693 30
-0.307538 0.070416 30
-0.310785 0.022144 30
-0.207222 -0.066205 30
-0.159582 -0.051329 30
-0.180569 -0.019415 30
-0.245408 0.024677 30
-0.311185 0.074873 30
-0.308773 0.016629 30
-0.200400 -0.068644 30
-0.154939 -0.050763 30
-0.177990 -0.018583 30
-0.244918 0.026059 30
-0.312517 0.078431 30
-0.310379 0.017790 30
-0.196984 -0.070740 30
-0.149892 -0.051558 30
-0.172232 -0.019490 30
-0.239912 0.024514 30
-0.311197 0.080825 30
-0.316340 0.027289 30
-0.197091 -0.072844 30
-0.144085 -0.053842 30
-0.162651 -0.022137 30
-0.229234 0.019718 30
-0.305949 0.080459 30
-0.325741 0.047115 30
-0.203364 -0.073692 30
-0.139906 -0.057556 30
-0.151499 -0.026142 30
-0.214184 0.012431 30
-0.295848 0.074578 30
-0.333134 0.072033 30
-0.221692 -0.068280 30
-0.144698 -0.062022 30
-0.147207 -0.030743 30
-0.203668 0.005657 30
-0.285653 0.065065 30
-0.333255 0.083805 30
-0.244389 -0.055710 30
-0.156302 -0.065254 30
-0.149949 -0.034898 30
-0.200156 0.000754 30
-0.279233 0.056820 30
-0.330083 0.083166 30
-0.258632 -0.044491 30
-0.166167 -0.066158 30
-0.154272 -0.037263 30
-0.200410 -0.001843 30
-0.276572 0.052057 30
-0.327301 0.079271 30
-0.264083 -0.038879 30
-0.172246 -0.065556 30
-0.158699 -0.037794 30
-0.203299 -0.002259 30
-0.277259 0.050560 30
-0.325508 0.074319 30
-0.262814 -0.038830 30
-0.175086 -0.064003 30
-0.163476 -0.036671 30
-0.208828 -0.000613 30
-0.280983 0.051769 30
-0.324183 0.067602 30
-0.255864 -0.043257 30
-0.175239 -0.061638 30
-0.168856 -0.033953 30
-0.216983 0.003157 30
-0.287285 0.055206 30
-0.322345 0.057864 30
-0.244097 -0.050371 30
-0.172953 -0.058639 30
-0.174317 -0.029897 30
-0.226789 0.008871 30
-0.295026 0.060207 30
-0.319048 0.044992 30
-0.229777 -0.057639 30
-0.168753 -0.055492 30
-0.178585 -0.025369 30
-0.236035 0.015484 30
-0.302441 0.065789 30
-0.314490 0.031522 30
-0.216354 -0.063078 30
-0.163807 -0.052852 30
-0.180685 -0.021561 30
-0.242590 0.021280 30
-0.308084 0.070995 30
-0.310414 0.021210 30
-0.206228 -0.066541 30
-0.159019 -0.051203 30
-0.180382 -0.019234 30
-0.245535 0.024970 30
-0.311456 0.075345 30
-0.308782 0.016439 30
-0.199836 -0.068902 30
-0.154360 -0.050794 30
-0.177458 -0.018611 30
-0.244544 0.026016 30
-0.312499 0.078792 30
-0.310893 0.018503 30
-0.196813 -0.070999 30
-0.149217 -0.051763 30
-0.171254 -0.019732 30
-0.238908 0.024091 30
-0.310790 0.080973 30
-0.317381 0.029182 30
-0.197447 -0.073070 30
-0.143380 -0.054233 30
-0.161242 -0.022579 30
-0.227504 0.018904 30
-0.304943 0.080060 30
-0.326931 0.050212 30
-0.204898 -0.073499 30
-0.139876 -0.058092 30
-0.150431 -0.026690 30
-0.212436 0.011510 30
-0.294437 0.073485 30
-0.333534 0.074498 30
-0.224672 -0.066961 30
-0.146006 -0.062545 30
-0.147323 -0.031322 30
-0.202949 0.004936 30
-0.284650 0.063898 30
-0.332917 0.084122 30
-0.246673 -0.054104 30
-0.157712 -0.065475 30
-0.150475 -0.035289 30
-0.200050 0.000317 30
-0.278731 0.056048 30
-0.329685 0.082743 30
-0.259695 -0.043506 30
-0.167110 -0.066139 30
-0.154831 -0.037411 30
-0.200663 -0.001992 30
-0.276514 0.051730 30
-0.327034 0.078689 30
-0.264198 -0.038637 30
-0.172741 -0.065397 30
-0.159283 -0.037725 30
-0.203882 -0.002142 30
-0.277605 0.050605 30
-0.325337 0.073570 30
-0.262166 -0.039228 30
-0.175219 -0.063736 30
-0.164139 -0.036394 30
-0.209764 -0.000227 30
-0.281697 0.052125 30
-0.324004 0.066521 30
-0.254530 -0.044113 30
-0.175047 -0.061273 30
-0.169580 -0.033480 30
-0.218214 0.003816 30
-0.288263 0.055808 30
-0.322016 0.056332 30
-0.242273 -0.051389 30
-0.172471 -0.058223 30
-0.174961 -0.029302 30
-0.228082 0.009725 30
-0.296060 0.060941 30
-0.318506 0.043189 30
-0.227882 -0.058485 30
-0.168101 -0.055107 30
-0.178975 -0.024809 30
-0.237065 0.016324 30
-0.303299 0.066518 30
-0.313897 0.029948 30
-0.214814 -0.063637 30
-0.163144 -0.052579 30
-0.180757 -0.021171 30
-0.243164 0.021891 30
-0.308648 0.071625 30
-0.310056 0.020282 30
-0.205193 -0.066898 30
-0.158391 -0.051087 30
-0.180120 -0.019068 30
-0.245598 0.025245 30
-0.311712 0.075854 30
-0.308870 0.016364 30
-0.199271 -0.069188 30
-0.153701 -0.050857 30
-0.176796 -0.018679 30
-0.244032 0.025909 30
-0.312425 0.079173 30
-0.311560 0.019473 30
-0.196692 -0.071291 30
-0.148442 -0.052024 30
-0.170077 -0.020039 30
-0.237665 0.023550 30
-0.310247 0.081085 30
-0.318618 0.031518 30
-0.197970 -0.073300 30
-0.142621 -0.054702 30
-0.159628 -0.023098 30
-0.225474 0.017940 30
-0.303704 0.079499 30
-0.328211 0.053791 30
-0.206877 -0.073137 30
-0.140047 -0.058705 30
-0.149402 -0.027312 30
-0.210606 0.010497 30
-0.292880 0.072202 30
-0.333830 0.076927 30
-0.228044 -0.065345 30
-0.147567 -0.063095 30
-0.147559 -0.031958 30
-0.202254 0.004162 30
-0.283594 0.062622 30
-0.332501 0.084294 30
-0.249066 -0.052349 30
-0.159245 -0.065682 30
-0.151076 -0.035696 30
-0.199982 -0.000136 30
-0.278227 0.055241 30
-0.329253 0.082238 30
-0.260747 -0.042493 30
-0.168106 -0.066096 30
-0.155457 -0.037550 30
-0.200984 -0.002127 30
-0.276499 0.051413 30
-0.326750 0.078026 30
-0.264231 -0.038449 30
-0.173246 -0.065207 30
-0.159943 -0.037622 30
-0.204574 -0.001981 30
-0.278036 0.050693 30
-0.325150 0.072704 30
-0.261361 -0.039734 30
-0.175328 -0.063425 30
-0.164887 -0.036061 30
-0.210845 0.000235 30
-0.282526 0.052552 30
-0.323787 0.065263 30
-0.252981 -0.045093 30
-0.174799 -0.060858 30
-0.170383 -0.032934 30
-0.219602 0.004579 30
-0.289361 0.056494 30
-0.321620 0.054574 30
-0.240229 -0.052501 30
-0.171911 -0.057763 30
-0.175647 -0.028641 30
-0.229491 0.010680 30
-0.297185 0.061754 30
-0.317885 0.041191 30
-0.225829 -0.059373 30
-0.167379 -0.054695 30
-0.179366 -0.024209 30
-0.238145 0.017228 30
-0.304206 0.067308 30
-0.313258 0.028276 30
-0.213189 -0.064212 30
-0.162425 -0.052296 30
-0.180797 -0.020770 30
-0.243730 0.022521 30
-0.309227 0.072299 30
-0.309707 0.019362 30
-0.204122 -0.067271 30
-0.157707 -0.050981 30
-0.179789 -0.018914 30
-0.245599 0.025499 30
-0.311954 0.076397 30
-0.309033 0.016400 30
-0.198708 -0.069497 30
-0.152971 -0.050949 30
-0.176014 -0.018781 30
-0.243391 0.025740 30
-0.312295 0.079565 30
-0.312367 0.020688 30
-0.196622 -0.071607 30
-0.147583 -0.052335 30
-0.168723 -0.020403 30
-0.236201 0.022901 30
-0.309574 0.081138 30
-0.320010 0.034267 30
-0.198682 -0.073517 30
-0.141854 -0.055235 30
-0.157872 -0.023681 30
-0.223206 0.016856 30
-0.302261 0.078756 30
-0.329503 0.057702 30
-0.209329 -0.072575 30
-0.140486 -0.059378 30
-0.148512 -0.027996 30
-0.208811 0.009439 30
-0.291258 0.070773 30
-0.333974 0.079131 30
-0.231643 -0.063483 30
-0.149323 -0.063647 30
-0.147910 -0.032623 30
-0.201617 0.003369 30
-0.282535 0.061296 30
-0.332027 0.084307 30
-0.251449 -0.050531 30
-0.160823 -0.065860 30
-0.151724 -0.036099 30
-0.199954 -0.000583 30
-0.277743 0.054438 30
-0.328807 0.081677 30
-0.261742 -0.041501 30
-0.169107 -0.066033 30
-0.156118 -0.037672 30
-0.201354 -0.002239 30
-0.276524 0.051117 30
-0.326461 0.077314 30
-0.264187 -0.038318 30
-0.173743 -0.064994 30
-0.160645 -0.037493 30
-0.205336 -0.001786 30
-0.278524 0.050814 30
-0.324951 0.071760 30
-0.260450 -0.040309 30
-0.175413 -0.063089 30
-0.165683 -0.035691 30
-0.212011 0.000748 30
