-0.269157 -0.000638 21
-0.275019 -0.010240 21
-0.220567 -0.046498 21
-0.241789 -0.019095 21
-0.287929 0.012079 21
-0.238176 -0.041237 21
-0.228830 -0.032298 21
-0.272138 0.001640 21
-0.271908 -0.013836 21
-0.220839 -0.045552 21
-0.244347 -0.017465 21
-0.287882 0.011008 21
-0.234696 -0.043074 21
-0.229876 -0.030711 21
-0.275015 0.003897 21
-0.268498 -0.017503 21
-0.221381 -0.044399 21
-0.247165 -0.015695 21
-0.287473 0.009469 21
-0.231430 -0.044634 21
-0.230927 -0.029157 21
-0.277731 0.006071 21
-0.264856 -0.021155 21
-0.222104 -0.043089 21
-0.250178 -0.013790 21
-0.286713 0.007515 21
-0.228472 -0.045891 21
-0.232001 -0.027655 21
-0.280216 0.008079 21
-0.261063 -0.024699 21
-0.222936 -0.041676 21
-0.253311 -0.011769 21
-0.285615 0.005209 21
-0.225917 -0.046824 21
-0.233134 -0.026216 21
-0.282409 0.009826 21
-0.257202 -0.028057 21
-0.223828 -0.040199 21
-0.256491 -0.009661 21
-0.284191 0.002611 21
-0.223835 -0.047421 21
-0.234381 -0.024829 21
-0.284261 0.011221 21
-0.253339 -0.031177 21
-0.224756 -0.038685 21
-0.259667 -0.007494 21
-0.282446 -0.000234 21
-0.222269 -0.047680 21
-0.235802 -0.023473 21
-0.285744 0.012190 21
-0.249512 -0.034039 21
-0.225716 -0.037145 21
-0.262809 -0.005288 21
-0.280374 -0.003299 21
-0.221224 -0.047610 21
-0.237458 -0.022110 21
-0.286848 0.012681 21
-0.245739 -0.036644 21
-0.226707 -0.035581 21
-0.265909 -0.003050 21
-0.277964 -0.006565 21
-0.220673 -0.047226 21
-0.239393 -0.020698 21
-0.287572 0.012665 21
-0.242031 -0.038999 21
-0.227725 -0.033997 21
-0.268960 -0.000786 21
-0.275210 -0.010011 21
-0.220561 -0.046551 21
-0.241633 -0.019197 21
-0.287920 0.012131 21
-0.238407 -0.041109 21
-0.228762 -0.032401 21
-0.271947 0.001492 21
-0.272119 -0.013599 21
-0.220812 -0.045621 21
-0.244172 -0.017575 21
-0.287897 0.011093 21
-0.234916 -0.042963 21
-0.229808 -0.030813 21
-0.274833 0.003752 21
-0.268728 -0.017265 21
-0.221339 -0.044479 21
-0.246975 -0.015814 21
-0.287511 0.009582 21
-0.231634 -0.044542 21
-0.230858 -0.029256 21
-0.277561 0.005934 21
-0.265098 -0.020920 21
-0.222053 -0.043178 21
-0.249978 -0.013917 21
-0.286773 0.007653 21
-0.228653 -0.045819 21
-0.231930 -0.027751 21
-0.280063 0.007956 21
-0.261312 -0.024474 21
-0.222880 -0.041770 21
-0.253105 -0.011903 21
-0.285697 0.005368 21
-0.226069 -0.046774 21
-0.233058 -0.026307 21
-0.282277 0.009722 21
-0.257453 -0.027845 21
-0.223769 -0.040296 21
-0.256284 -0.009800 21
-0.284294 0.002787 21
-0.223955 -0.047392 21
-0.234295 -0.024918 21
-0.284152 0.011142 21
-0.253589 -0.030982 21
-0.224695 -0.038784 21
-0.259461 -0.007636 21
-0.282569 -0.000043 21
-0.222355 -0.047674 21
-0.235704 -0.023561 21
-0.285659 0.012141 21
-0.249759 -0.033861 21
-0.225653 -0.037246 21
-0.262606 -0.005432 21
-0.280518 -0.003093 21
-0.221276 -0.047624 21
-0.237342 -0.022199 21
-0.286788 0.012664 21
-0.245983 -0.036482 21
-0.226642 -0.035683 21
-0.265709 -0.003196 21
-0.278131 -0.006347 21
-0.220694 -0.047260 21
-0.239258 -0.020792 21
-0.287536 0.012681 21
-0.242269 -0.038854 21
-0.227659 -0.034100 21
-0.268764 -0.000934 21
-0.275399 -0.009782 21
-0.220556 -0.046603 21
-0.241478 -0.019298 21
-0.287908 0.012181 21
-0.238639 -0.040979 21
-0.228695 -0.032505 21
-0.271756 0.001344 21
-0.272330 -0.013363 21
-0.220787 -0.045688 21
-0.243999 -0.017684 21
-0.287909 0.011175 21
-0.235137 -0.042851 21
-0.229740 -0.030915 21
-0.274649 0.003607 21
-0.268956 -0.017026 21
-0.221299 -0.044559 21
-0.246786 -0.015933 21
-0.287547 0.009694 21
-0.231839 -0.044448 21
-0.230790 -0.029356 21
-0.277390 0.005796 21
-0.265339 -0.020685 21
-0.222003 -0.043266 21
-0.249779 -0.014044 21
-0.286831 0.007790 21
-0.228836 -0.045746 21
-0.231859 -0.027847 21
-0.279909 0.007831 21
-0.261561 -0.024248 21
-0.222824 -0.041864 21
-0.252900 -0.012037 21
-0.285776 0.005526 21
-0.226223 -0.046722 21
-0.232982 -0.026399 21
-0.282143 0.009617 21
-0.257704 -0.027633 21
-0.223710 -0.040393 21
-0.256078 -0.009938 21
-0.284394 0.002963 21
-0.224077 -0.047363 21
-0.234211 -0.025007 21
-0.284041 0.011062 21
-0.253839 -0.030786 21
-0.224634 -0.038883 21
-0.259256 -0.007778 21
-0.282691 0.000148 21
-0.222443 -0.047666 21
-0.235606 -0.023648 21
-0.285573 0.012090 21
-0.250006 -0.033682 21
-0.225590 -0.037346 21
-0.262403 -0.005576 21
-0.280662 -0.002889 21
-0.221331 -0.047637 21
-0.237228 -0.022288 21
-0.286726 0.012646 21
-0.246226 -0.036320 21
-0.226576 -0.035786 21
-0.265509 -0.003342 21
-0.278297 -0.006130 21
-0.220718 -0.047293 21
-0.239125 -0.020885 21
-0.287499 0.012696 21
-0.242508 -0.038707 21
-0.227592 -0.034203 21
-0.268567 -0.001081 21
-0.275587 -0.009554 21
-0.220553 -0.046654 21
-0.241324 -0.019398 21
-0.287895 0.012229 21
-0.238871 -0.040849 21
-0.228627 -0.032608 21
-0.271564 0.001197 21
-0.272539 -0.013127 21
-0.220762 -0.045754 21
-0.243826 -0.017793 21
-0.287920 0.011255 21
-0.235360 -0.042737 21
-0.229672 -0.031018 21
-0.274465 0.003462 21
-0.269183 -0.016787 21
-0.221259 -0.044637 21
-0.246598 -0.016051 21
-0.287581 0.009804 21
-0.232045 -0.044353 21
-0.230721 -0.029456 21
-0.277218 0.005658 21
-0.265580 -0.020450 21
-0.221953 -0.043354 21
-0.249579 -0.014171 21
-0.286888 0.007925 21
-0.229020 -0.045671 21
-0.231789 -0.027943 21
-0.279753 0.007706 21
-0.261809 -0.024021 21
-0.222768 -0.041957 21
-0.252695 -0.012170 21
-0.285855 0.005683 21
-0.226379 -0.046668 21
-0.232907 -0.026491 21
-0.282007 0.009511 21
-0.257956 -0.027420 21
-0.223651 -0.040490 21
-0.255871 -0.010077 21
-0.284494 0.003137 21
-0.224201 -0.047331 21
-0.234126 -0.025096 21
-0.283928 0.010980 21
-0.254089 -0.030589 21
-0.224573 -0.038982 21
-0.259050 -0.007920 21
-0.282811 0.000338 21
-0.222533 -0.047656 21
-0.235509 -0.023736 21
-0.285485 0.012037 21
-0.250254 -0.033502 21
-0.225527 -0.037447 21
-0.262200 -0.005720 21
-0.280804 -0.002686 21
-0.221388 -0.047649 21
-0.237114 -0.022377 21
-0.286663 0.012625 21
-0.246470 -0.036156 21
-0.226511 -0.035888 21
-0.265309 -0.003488 21
-0.278461 -0.005913 21
-0.220743 -0.047324 21
-0.238992 -0.020979 21
-0.287460 0.012708 21
-0.242747 -0.038560 21
-0.227525 -0.034307 21
-0.268370 -0.001229 21
-0.275773 -0.009327 21
-0.220551 -0.046704 21
-0.241172 -0.019498 21
-0.287881 0.012275 21
-0.239104 -0.040717 21
-0.228560 -0.032712 21
-0.271372 0.001049 21
-0.272747 -0.012892 21
-0.220739 -0.045820 21
-0.243655 -0.017901 21
-0.287930 0.011333 21
-0.235583 -0.042623 21
-0.229604 -0.031121 21
-0.274281 0.003316 21
-0.269409 -0.016549 21
-0.221219 -0.044716 21
-0.246411 -0.016168 21
-0.287614 0.009911 21
-0.232252 -0.044257 21
-0.230653 -0.029556 21
-0.277045 0.005519 21
-0.265820 -0.020214 21
-0.221903 -0.043442 21
-0.249381 -0.014297 21
-0.286944 0.008059 21
-0.229205 -0.045595 21
-0.231718 -0.028040 21
-0.279597 0.007579 21
-0.262057 -0.023794 21
-0.222713 -0.042050 21
-0.252490 -0.012303 21
-0.285932 0.005838 21
-0.226537 -0.046614 21
-0.232831 -0.026584 21
-0.281871 0.009403 21
-0.258207 -0.027206 21
-0.223592 -0.040587 21
-0.255664 -0.010215 21
-0.284592 0.003311 21
-0.224327 -0.047298 21
-0.234043 -0.025185 21
-0.283815 0.010897 21
-0.254340 -0.030391 21
-0.224512 -0.039081 21
-0.258844 -0.008061 21
-0.282930 0.000526 21
-0.222626 -0.047645 21
-0.235413 -0.023824 21
-0.285395 0.011982 21
-0.250501 -0.033321 21
-0.225464 -0.037547 21
-0.261997 -0.005864 21
-0.280944 -0.002483 21
-0.221446 -0.047659 21
-0.237002 -0.022466 21
-0.286598 0.012601 21
-0.246714 -0.035991 21
-0.226447 -0.035989 21
-0.265108 -0.003634 21
-0.278623 -0.005698 21
-0.220771 -0.047355 21
-0.238862 -0.021071 21
-0.287420 0.012719 21
-0.242987 -0.038411 21
-0.227459 -0.034410 21
-0.268173 -0.001376 21
-0.275958 -0.009100 21
-0.220551 -0.046752 21
-0.241021 -0.019597 21
-0.287865 0.012319 21
-0.239338 -0.040585 21
-0.228492 -0.032816 21
-0.271179 0.000901 21
-0.272953 -0.012657 21
-0.220717 -0.045885 21
-0.243485 -0.018009 21
-0.287938 0.011409 21
-0.235806 -0.042507 21
-0.229536 -0.031223 21
-0.274096 0.003170 21
-0.269634 -0.016310 21
-0.221181 -0.044793 21
-0.246225 -0.016285 21
-0.287645 0.010017 21
-0.232461 -0.044160 21
-0.230584 -0.029656 21
-0.276871 0.005379 21
-0.266059 -0.019977 21
-0.221854 -0.043528 21
-0.249183 -0.014422 21
-0.286998 0.008191 21
-0.229393 -0.045518 21
-0.231648 -0.028136 21
-0.279439 0.007452 21
-0.262305 -0.023566 21
-0.222658 -0.042143 21
-0.252286 -0.012436 21
-0.286008 0.005992 21
-0.226697 -0.046558 21
-0.232757 -0.026677 21
-0.281733 0.009293 21
-0.258458 -0.026991 21
-0.223534 -0.040683 21
-0.255457 -0.010353 21
-0.284689 0.003483 21
-0.224456 -0.047264 21
-0.233960 -0.025275 21
-0.283699 0.010811 21
-0.254590 -0.030192 21
-0.224452 -0.039180 21
-0.258638 -0.008203 21
-0.283048 0.000714 21
-0.222720 -0.047633 21
-0.235318 -0.023912 21
-0.285304 0.011925 21
-0.250749 -0.033138 21
-0.225401 -0.037647 21
-0.261793 -0.006008 21
-0.281083 -0.002281 21
-0.221507 -0.047668 21
-0.236891 -0.022555 21
-0.286531 0.012576 21
-0.246958 -0.035826 21
-0.226382 -0.036091 21
-0.264908 -0.003780 21
-0.278784 -0.005483 21
-0.220800 -0.047384 21
-0.238732 -0.021164 21
-0.287378 0.012727 21
-0.243227 -0.038261 21
-0.227392 -0.034513 21
-0.267976 -0.001523 21
-0.276142 -0.008874 21
-0.220553 -0.046800 21
-0.240872 -0.019696 21
-0.287848 0.012361 21
-0.239572 -0.040451 21
-0.228424 -0.032919 21
-0.270986 0.000753 21
-0.273158 -0.012422 21
-0.220696 -0.045948 21
-0.243316 -0.018116 21
-0.287944 0.011483 21
-0.236031 -0.042390 21
-0.229468 -0.031326 21
-0.273910 0.003024 21
-0.269858 -0.016071 21
-0.221144 -0.044870 21
-0.246040 -0.016401 21
-0.287675 0.010121 21
-0.232671 -0.044061 21
-0.230516 -0.029757 21
-0.276696 0.005239 21
-0.266298 -0.019740 21
-0.221806 -0.043615 21
-0.248986 -0.014547 21
-0.287050 0.008322 21
-0.229582 -0.045439 21
-0.231578 -0.028233 21
-0.279280 0.007323 21
-0.262553 -0.023337 21
-0.222603 -0.042236 21
-0.252081 -0.012568 21
-0.286082 0.006145 21
-0.226859 -0.046500 21
-0.232683 -0.026769 21
-0.281593 0.009183 21
-0.258709 -0.026775 21
-0.223475 -0.040780 21
-0.255250 -0.010491 21
-0.284784 0.003654 21
-0.224586 -0.047229 21
-0.233878 -0.025364 21
-0.283582 0.010724 21
-0.254841 -0.029991 21
-0.224391 -0.039278 21
-0.258432 -0.008344 21
-0.283164 0.000901 21
-0.222817 -0.047619 21
-0.235224 -0.024000 21
-0.285211 0.011867 21
-0.250997 -0.032955 21
-0.225339 -0.037748 21
-0.261590 -0.006151 21
-0.281221 -0.002080 21
-0.221570 -0.047676 21
-0.236782 -0.022644 21
-0.286463 0.012549 21
-0.247202 -0.035659 21
-0.226317 -0.036193 21
-0.264707 -0.003925 21
-0.278944 -0.005269 21
-0.220832 -0.047411 21
-0.238604 -0.021256 21
-0.287335 0.012732 21
-0.243467 -0.038111 21
-0.227326 -0.034616 21
-0.267778 -0.001671 21
-0.276324 -0.008649 21
-0.220556 -0.046846 21
-0.240723 -0.019795 21
-0.287828 0.012400 21
-0.239806 -0.040317 21
-0.228357 -0.033023 21
-0.270793 0.000605 21
-0.273362 -0.012188 21
-0.220676 -0.046011 21
-0.243149 -0.018223 21
-0.287949 0.011556 21
-0.236256 -0.042272 21
-0.229400 -0.031429 21
-0.273724 0.002877 21
-0.270081 -0.015833 21
-0.221107 -0.044946 21
-0.245855 -0.016517 21
-0.287704 0.010224 21
-0.232882 -0.043961 21
-0.230448 -0.029857 21
-0.276521 0.005098 21
-0.266535 -0.019503 21
-0.221758 -0.043700 21
-0.248789 -0.014672 21
-0.287101 0.008451 21
-0.229772 -0.045359 21
-0.231508 -0.028330 21
-0.279119 0.007193 21
-0.262800 -0.023107 21
-0.222548 -0.042328 21
-0.251877 -0.012700 21
-0.286155 0.006297 21
-0.227023 -0.046441 21
-0.232609 -0.026863 21
-0.281452 0.009071 21
-0.258960 -0.026558 21
-0.223417 -0.040876 21
-0.255044 -0.010628 21
-0.284878 0.003825 21
-0.224719 -0.047192 21
-0.233796 -0.025454 21
-0.283464 0.010636 21
-0.255092 -0.029790 21
-0.224330 -0.039377 21
-0.258226 -0.008485 21
-0.283279 0.001087 21
-0.222916 -0.047604 21
-0.235131 -0.024088 21
-0.285117 0.011806 21
-0.251245 -0.032770 21
-0.225276 -0.037848 21
-0.261386 -0.006295 21
-0.281357 -0.001880 21
-0.221636 -0.047682 21
-0.236673 -0.022733 21
-0.286393 0.012519 21
-0.247447 -0.035491 21
-0.226253 -0.036295 21
-0.264506 -0.004071 21
-0.279102 -0.005056 21
-0.220865 -0.047438 21
-0.238476 -0.021348 21
-0.287290 0.012736 21
-0.243708 -0.037959 21
-0.227259 -0.034719 21
-0.267580 -0.001818 21
-0.276505 -0.008424 21
-0.220561 -0.046892 21
-0.240577 -0.019892 21
-0.287808 0.012437 21
-0.240041 -0.040181 21
-0.228290 -0.033127 21
-0.270599 0.000457 21
-0.273564 -0.011954 21
-0.220658 -0.046073 21
-0.242982 -0.018328 21
-0.287953 0.011626 21
-0.236482 -0.042153 21
-0.229332 -0.031532 21
-0.273537 0.002730 21
-0.270303 -0.015594 21
-0.221072 -0.045021 21
-0.245672 -0.016632 21
-0.287731 0.010324 21
-0.233094 -0.043860 21
-0.230380 -0.029958 21
-0.276345 0.004957 21
-0.266772 -0.019266 21
-0.221711 -0.043786 21
-0.248593 -0.014796 21
-0.287151 0.008578 21
-0.229964 -0.045278 21
-0.231439 -0.028428 21
-0.278958 0.007063 21
-0.263046 -0.022877 21
-0.222494 -0.042420 21
-0.251674 -0.012831 21
-0.286227 0.006447 21
-0.227189 -0.046381 21
-0.232535 -0.026956 21
-0.281310 0.008957 21
-0.259211 -0.026340 21
-0.223359 -0.040972 21
-0.254837 -0.010765 21
-0.284971 0.003994 21
-0.224854 -0.047153 21
-0.233716 -0.025544 21
-0.283344 0.010545 21
-0.255343 -0.029588 21
-0.224270 -0.039475 21
-0.258020 -0.008626 21
-0.283393 0.001272 21
-0.223017 -0.047587 21
-0.235038 -0.024176 21
-0.285021 0.011743 21
-0.251494 -0.032585 21
-0.225214 -0.037948 21
-0.261182 -0.006438 21
-0.281491 -0.001681 21
-0.221703 -0.047687 21
-0.236565 -0.022821 21
-0.286322 0.012488 21
-0.247692 -0.035322 21
-0.226188 -0.036396 21
-0.264305 -0.004216 21
-0.279259 -0.004844 21
-0.220900 -0.047463 21
-0.238351 -0.021440 21
-0.287243 0.012738 21
-0.243948 -0.037806 21
-0.227193 -0.034822 21
-0.267382 -0.001965 21
-0.276684 -0.008200 21
-0.220568 -0.046936 21
-0.240431 -0.019990 21
-0.287786 0.012473 21
-0.240276 -0.040044 21
-0.228222 -0.033230 21
-0.270405 0.000309 21
-0.273765 -0.011721 21
-0.220641 -0.046133 21
-0.242817 -0.018434 21
-0.287954 0.011694 21
-0.236709 -0.042033 21
-0.229264 -0.031636 21
-0.273349 0.002584 21
-0.270524 -0.015356 21
-0.221037 -0.045095 21
-0.245490 -0.016746 21
-0.287756 0.010423 21
-0.233307 -0.043758 21
-0.230311 -0.030059 21
-0.276167 0.004815 21
-0.267008 -0.019029 21
-0.221664 -0.043870 21
-0.248398 -0.014919 21
-0.287199 0.008704 21
-0.230158 -0.045195 21
-0.231369 -0.028525 21
-0.278796 0.006932 21
-0.263293 -0.022646 21
-0.222440 -0.042512 21
-0.251470 -0.012962 21
-0.286297 0.006596 21
-0.227357 -0.046319 21
-0.232462 -0.027050 21
-0.281167 0.008843 21
-0.259462 -0.026121 21
-0.223301 -0.041068 21
-0.254631 -0.010902 21
-0.285063 0.004162 21
-0.224991 -0.047113 21
-0.233635 -0.025634 21
-0.283222 0.010453 21
-0.255594 -0.029384 21
-0.224210 -0.039573 21
-0.257814 -0.008766 21
-0.283505 0.001456 21
-0.223121 -0.047569 21
-0.234947 -0.024264 21
-0.284923 0.011679 21
-0.251742 -0.032398 21
-0.225152 -0.038048 21
-0.260978 -0.006581 21
-0.281625 -0.001483 21
-0.221772 -0.047690 21
-0.236459 -0.022909 21
-0.286249 0.012454 21
-0.247937 -0.035152 21
-0.226124 -0.036498 21
-0.264103 -0.004361 21
-0.279414 -0.004633 21
-0.220937 -0.047487 21
-0.238226 -0.021531 21
-0.287195 0.012737 21
-0.244189 -0.037653 21
-0.227127 -0.034925 21
-0.267184 -0.002112 21
-0.276861 -0.007977 21
-0.220577 -0.046979 21
-0.240286 -0.020087 21
-0.287762 0.012506 21
-0.240512 -0.039906 21
-0.228155 -0.033334 21
-0.270211 0.000161 21
-0.273965 -0.011488 21
-0.220626 -0.046193 21
-0.242653 -0.018539 21
-0.287955 0.011759 21
-0.236936 -0.041912 21
-0.229196 -0.031739 21
-0.273162 0.002437 21
-0.270743 -0.015118 21
-0.221003 -0.045169 21
-0.245308 -0.016860 21
-0.287780 0.010520 21
-0.233521 -0.043654 21
-0.230243 -0.030161 21
-0.275989 0.004673 21
-0.267243 -0.018791 21
-0.221618 -0.043955 21
-0.248203 -0.015042 21
-0.287246 0.008828 21
-0.230352 -0.045111 21
-0.231300 -0.028623 21
-0.278632 0.006799 21
-0.263538 -0.022415 21
-0.222387 -0.042603 21
-0.251267 -0.013093 21
-0.286366 0.006743 21
-0.227526 -0.046256 21
-0.232389 -0.027144 21
-0.281022 0.008727 21
-0.259712 -0.025901 21
-0.223244 -0.041163 21
-0.254424 -0.011038 21
-0.285153 0.004328 21
-0.225130 -0.047072 21
-0.233556 -0.025724 21
-0.283099 0.010359 21
-0.255845 -0.029180 21
-0.224150 -0.039671 21
-0.257607 -0.008906 21
-0.283616 0.001639 21
-0.223227 -0.047550 21
-0.234856 -0.024352 21
-0.284824 0.011612 21
-0.251991 -0.032210 21
-0.225089 -0.038148 21
-0.260773 -0.006724 21
-0.281757 -0.001285 21
-0.221844 -0.047693 21
-0.236354 -0.022997 21
-0.286175 0.012418 21
-0.248182 -0.034981 21
-0.226060 -0.036599 21
-0.263902 -0.004506 21
-0.279568 -0.004422 21
-0.220977 -0.047510 21
-0.238103 -0.021622 21
-0.287145 0.012734 21
-0.244431 -0.037498 21
-0.227061 -0.035028 21
-0.266985 -0.002259 21
-0.277038 -0.007754 21
-0.220587 -0.047021 21
-0.240143 -0.020183 21
-0.287736 0.012536 21
-0.240748 -0.039767 21
-0.228088 -0.033438 21
-0.270017 0.000013 21
-0.274163 -0.011256 21
-0.220612 -0.046252 21
-0.242490 -0.018643 21
-0.287953 0.011823 21
-0.237164 -0.041789 21
-0.229129 -0.031842 21
-0.272973 0.002289 21
-0.270962 -0.014880 21
-0.220970 -0.045242 21
-0.245128 -0.016973 21
-0.287802 0.010614 21
-0.233737 -0.043550 21
-0.230175 -0.030262 21
-0.275811 0.004530 21
-0.267478 -0.018553 21
-0.221573 -0.044038 21
-0.248009 -0.015164 21
-0.287291 0.008951 21
-0.230549 -0.045025 21
-0.231230 -0.028722 21
-0.278467 0.006666 21
-0.263783 -0.022183 21
-0.222333 -0.042694 21
-0.251065 -0.013223 21
-0.286433 0.006889 21
-0.227697 -0.046192 21
-0.232317 -0.027238 21
-0.280875 0.008609 21
-0.259963 -0.025681 21
-0.223186 -0.041259 21
-0.254218 -0.011174 21
-0.285241 0.004494 21
-0.225271 -0.047029 21
-0.233476 -0.025815 21
-0.282975 0.010264 21
-0.256096 -0.028974 21
-0.224090 -0.039769 21
-0.257401 -0.009047 21
-0.283725 0.001821 21
-0.223334 -0.047529 21
-0.234767 -0.024440 21
-0.284723 0.011544 21
-0.252240 -0.032021 21
-0.225028 -0.038247 21
-0.260569 -0.006867 21
-0.281887 -0.001089 21
-0.221918 -0.047693 21
-0.236249 -0.023086 21
-0.286098 0.012381 21
-0.248428 -0.034809 21
-0.225996 -0.036700 21
-0.263700 -0.004651 21
-0.279720 -0.004212 21
-0.221018 -0.047531 21
-0.237981 -0.021713 21
-0.287093 0.012729 21
-0.244672 -0.037342 21
-0.226995 -0.035130 21
-0.266786 -0.002405 21
-0.277212 -0.007532 21
-0.220599 -0.047061 21
-0.240002 -0.020280 21
-0.287709 0.012565 21
-0.240985 -0.039627 21
-0.228020 -0.033541 21
-0.269822 -0.000135 21
-0.274360 -0.011024 21
-0.220599 -0.046310 21
-0.242329 -0.018747 21
-0.287951 0.011885 21
-0.237393 -0.041666 21
-0.229061 -0.031946 21
-0.272784 0.002142 21
-0.271179 -0.014642 21
-0.220939 -0.045314 21
-0.244949 -0.017086 21
-0.287823 0.010707 21
-0.233953 -0.043444 21
-0.230107 -0.030364 21
-0.275631 0.004387 21
-0.267711 -0.018314 21
-0.221528 -0.044121 21
-0.247816 -0.015286 21
-0.287335 0.009071 21
-0.230747 -0.044939 21
-0.231161 -0.028820 21
-0.278302 0.006532 21
-0.264028 -0.021950 21
-0.222281 -0.042785 21
-0.250863 -0.013353 21
-0.286499 0.007034 21
-0.227870 -0.046126 21
-0.232244 -0.027332 21
-0.280728 0.008491 21
-0.260213 -0.025459 21
-0.223129 -0.041354 21
-0.254011 -0.011310 21
-0.285329 0.004659 21
-0.225414 -0.046985 21
-0.233398 -0.025906 21
-0.282849 0.010167 21
-0.256347 -0.028767 21
-0.224030 -0.039867 21
-0.257194 -0.009187 21
-0.283834 0.002002 21
-0.223445 -0.047507 21
-0.234678 -0.024528 21
-0.284621 0.011473 21
-0.252490 -0.031831 21
-0.224966 -0.038347 21
-0.260364 -0.007010 21
-0.282017 -0.000893 21
-0.221994 -0.047693 21
-0.236146 -0.023174 21
-0.286021 0.012341 21
-0.248674 -0.034636 21
-0.225932 -0.036801 21
-0.263498 -0.004796 21
-0.279871 -0.004003 21
-0.221061 -0.047551 21
-0.237860 -0.021803 21
-0.287040 0.012722 21
-0.244914 -0.037185 21
-0.226930 -0.035233 21
-0.266587 -0.002552 21
-0.277386 -0.007311 21
-0.220612 -0.047101 21
-0.239861 -0.020375 21
-0.287681 0.012591 21
-0.241222 -0.039486 21
-0.227953 -0.033645 21
-0.269626 -0.000283 21
-0.274556 -0.010793 21
-0.220588 -0.046366 21
-0.242168 -0.018850 21
-0.287946 0.011944 21
-0.237622 -0.041541 21
-0.228993 -0.032049 21
-0.272595 0.001995 21
-0.271394 -0.014405 21
-0.220908 -0.045385 21
-0.244770 -0.017198 21
-0.287842 0.010798 21
-0.234170 -0.043336 21
-0.230039 -0.030466 21
-0.275451 0.004243 21
-0.267944 -0.018076 21
-0.221484 -0.044204 21
-0.247624 -0.015407 21
-0.287378 0.009190 21
-0.230946 -0.044851 21
-0.231092 -0.028919 21
-0.278135 0.006398 21
-0.264272 -0.021717 21
-0.222228 -0.042875 21
-0.250661 -0.013482 21
-0.286564 0.007177 21
-0.228045 -0.046058 21
-0.232173 -0.027427 21
-0.280579 0.008371 21
-0.260463 -0.025237 21
-0.223072 -0.041449 21
-0.253805 -0.011445 21
-0.285415 0.004822 21
-0.225560 -0.046939 21
-0.233320 -0.025996 21
-0.282721 0.010069 21
-0.256598 -0.028560 21
-0.223971 -0.039965 21
-0.256988 -0.009326 21
-0.283940 0.002182 21
-0.223557 -0.047483 21
-0.234590 -0.024617 21
-0.284517 0.011401 21
-0.252739 -0.031640 21
-0.224904 -0.038446 21
-0.260159 -0.007152 21
-0.282145 -0.000698 21
-0.222072 -0.047691 21
-0.236044 -0.023262 21
-0.285941 0.012299 21
-0.248920 -0.034462 21
-0.225868 -0.036903 21
-0.263296 -0.004941 21
-0.280021 -0.003795 21
-0.221107 -0.047570 21
-0.237740 -0.021894 21
-0.286986 0.012712 21
-0.245157 -0.037027 21
-0.226864 -0.035335 21
-0.266388 -0.002699 21
-0.277558 -0.007091 21
-0.220628 -0.047139 21
-0.239722 -0.020471 21
-0.287651 0.012615 21
-0.241459 -0.039344 21
-0.227886 -0.033748 21
-0.269431 -0.000431 21
-0.274750 -0.010563 21
-0.220578 -0.046422 21
-0.242009 -0.018953 21
-0.287940 0.012002 21
-0.237852 -0.041415 21
-0.228925 -0.032152 21
-0.272405 0.001847 21
-0.271609 -0.014168 21
-0.220879 -0.045455 21
-0.244593 -0.017309 21
-0.287860 0.010887 21
-0.234388 -0.043228 21
-0.229971 -0.030568 21
-0.275270 0.004099 21
-0.268175 -0.017838 21
-0.221440 -0.044285 21
-0.247432 -0.015527 21
-0.287419 0.009308 21
-0.231146 -0.044761 21
-0.231023 -0.029018 21
-0.277967 0.006262 21
-0.264516 -0.021484 21
-0.222176 -0.042964 21
-0.250460 -0.013610 21
-0.286627 0.007319 21
-0.228222 -0.045990 21
-0.232101 -0.027522 21
-0.280429 0.008251 21
-0.260713 -0.025013 21
-0.223015 -0.041543 21
-0.253599 -0.011580 21
-0.285499 0.004984 21
-0.225707 -0.046892 21
-0.233242 -0.026088 21
-0.282592 0.009969 21
-0.256850 -0.028351 21
-0.223911 -0.040062 21
-0.256781 -0.009466 21
-0.284046 0.002362 21
-0.223671 -0.047458 21
-0.234502 -0.024705 21
-0.284411 0.011327 21
-0.252989 -0.031448 21
-0.224842 -0.038546 21
-0.259954 -0.007295 21
-0.282271 -0.000505 21
-0.222153 -0.047687 21
-0.235943 -0.023350 21
-0.285860 0.012255 21
-0.249167 -0.034286 21
-0.225805 -0.037003 21
-0.263093 -0.005085 21
-0.280169 -0.003588 21
-0.221154 -0.047588 21
-0.237622 -0.021984 21
-0.286929 0.012701 21
-0.245399 -0.036868 21
-0.226798 -0.035438 21
-0.266189 -0.002845 21
-0.277728 -0.006871 21
-0.220645 -0.047176 21
-0.239584 -0.020565 21
-0.287619 0.012637 21
-0.241697 -0.039201 21
-0.227819 -0.033852 21
-0.269235 -0.000579 21
-0.274942 -0.010333 21
-0.220570 -0.046476 21
-0.241852 -0.019055 21
-0.287933 0.012057 21
-0.238083 -0.041288 21
-0.228857 -0.032256 21
-0.272215 0.001699 21
-0.271822 -0.013931 21
-0.220850 -0.045525 21
-0.244417 -0.017420 21
-0.287876 0.010974 21
-0.234608 -0.043119 21
-0.229903 -0.030670 21
-0.275088 0.003955 21
-0.268406 -0.017599 21
-0.221398 -0.044366 21
-0.247241 -0.015647 21
-0.287458 0.009423 21
-0.231348 -0.044671 21
